scenario,label,method,rep,seed,n,test_n,conversion,converters,success,error,warnings,log_ratio_rmse,lift_mae,lift_bias,rank_spearman,theta0,theta1,moment_norm,propensity_clip_fraction
binary_confounded,Binário: confundido,S-learner,0,20277906,12000,2000,0.03866666666666667,464,True,,,0.21287486226891447,0.10520662496650862,0.027723195374156274,0.7727439323874374,,,,
binary_confounded,Binário: confundido,Q,1,20277907,12000,2000,0.03758333333333334,451,True,,,0.4673330259143693,0.375929868556988,0.2874434061579804,0.7527167426307891,,,,
binary_confounded,Binário: confundido,DML,1,20277907,12000,2000,0.03758333333333334,451,True,,,0.23117545565662645,0.14477591273983256,0.06887998808353603,0.7635831270744616,,,,0.0
binary_confounded,Binário: confundido,S-learner,1,20277907,12000,2000,0.03758333333333334,451,True,,,0.27754619732705027,0.20325736766162972,0.1423573560576467,0.7878596893354716,,,,
binary_confounded,Binário: confundido,Q,2,20277908,12000,2000,0.03775,453,True,,,0.5272526374947324,0.43612719289799756,0.34560853782411777,0.6959640008524197,,,,
binary_confounded,Binário: confundido,DML,2,20277908,12000,2000,0.03775,453,True,,,0.2077374659461416,0.13207568289456856,0.10217202756085203,0.8230515109414921,,,,0.0
binary_confounded,Binário: confundido,S-learner,2,20277908,12000,2000,0.03775,453,True,,,0.3009185561365562,0.2211125514087782,0.19351319811832235,0.777402590691686,,,,
binary_confounded,Binário: confundido,Q,3,20277909,12000,2000,0.03766666666666667,452,True,,,0.51765005913484,0.42346758323521794,0.3489905157567245,0.5223182426498741,,,,
binary_confounded,Binário: confundido,DML,3,20277909,12000,2000,0.03766666666666667,452,True,,,0.28476381338544476,0.2002841675456394,0.17862857899226497,0.6525437616237976,,,,0.0
binary_confounded,Binário: confundido,S-learner,3,20277909,12000,2000,0.03766666666666667,452,True,,,0.3742407929346467,0.27329091935761896,0.26229897122063767,0.6226685633622869,,,,
binary_confounded,Binário: confundido,Q,4,20277910,12000,2000,0.036333333333333336,436,True,,,0.4941888849669557,0.3278862424868872,0.17084551292338576,0.35143793409500257,,,,
binary_confounded,Binário: confundido,DML,4,20277910,12000,2000,0.036333333333333336,436,True,,,0.2706039623969426,0.12487141021846349,0.030858940800784954,0.24097275725944078,,,,0.0
binary_confounded,Binário: confundido,S-learner,4,20277910,12000,2000,0.036333333333333336,436,True,,,0.27686846225889183,0.14582867045502498,0.10178212228792585,0.5268116853313555,,,,
binary_confounded,Binário: confundido,Q,5,20277911,12000,2000,0.03866666666666667,464,True,,,0.4843893398078882,0.34106662750642536,0.13510227334229608,0.216077047178677,,,,
binary_confounded,Binário: confundido,DML,5,20277911,12000,2000,0.03866666666666667,464,True,,,0.31691644399541186,0.19526034302237502,0.06395360857147676,0.4567388962700284,,,,0.0
binary_confounded,Binário: confundido,S-learner,5,20277911,12000,2000,0.03866666666666667,464,True,,,0.2508373102178623,0.1397339066099859,0.08895595099723556,0.49054662099250257,,,,
binary_confounded,Binário: confundido,Q,6,20277912,12000,2000,0.04,480,True,,,0.4709931823719927,0.27905939678612285,0.05426007743184543,0.4117287768356893,,,,
binary_confounded,Binário: confundido,DML,6,20277912,12000,2000,0.04,480,True,,,0.1851618239459324,0.10681453766479562,-0.06445387580877124,0.6930200768017378,,,,0.0
binary_confounded,Binário: confundido,S-learner,6,20277912,12000,2000,0.04,480,True,,,0.24091941571928252,0.12056217528293431,0.009599878517062881,0.6122578780877878,,,,
binary_confounded,Binário: confundido,Q,7,20277913,12000,2000,0.04,480,True,,,0.407963151020688,0.24187076098836388,0.055935220333105294,0.6546856533736133,,,,
binary_confounded,Binário: confundido,DML,7,20277913,12000,2000,0.04,480,True,,,0.20323028329809917,0.09811926229690116,-0.05282122556586125,0.7416406158027621,,,,0.0
binary_confounded,Binário: confundido,S-learner,7,20277913,12000,2000,0.04,480,True,,,0.24144285843539692,0.13587966073544044,0.026924842472867833,0.8247558095112134,,,,
binary_confounded,Binário: confundido,Q,8,20277914,12000,2000,0.03641666666666667,437,True,,,0.44730162511256205,0.30383215699344646,0.166584545257868,0.531236580924948,,,,
binary_confounded,Binário: confundido,DML,8,20277914,12000,2000,0.03641666666666667,437,True,,,0.24075319757268807,0.14933515438380374,0.049357021010016565,0.7257786317821475,,,,0.0
binary_confounded,Binário: confundido,S-learner,8,20277914,12000,2000,0.03641666666666667,437,True,,,0.19821485459180277,0.12277015029239399,0.08505136860699881,0.7905171490610554,,,,
binary_confounded,Binário: confundido,Q,9,20277915,12000,2000,0.03875,465,True,,,0.4387607320073482,0.2787181311523614,0.12519849726576282,0.42324909030384045,,,,
binary_confounded,Binário: confundido,DML,9,20277915,12000,2000,0.03875,465,True,,,0.22139968873229995,0.10933933073315923,-0.015591654931095444,0.6240835273599764,,,,0.0
binary_confounded,Binário: confundido,S-learner,9,20277915,12000,2000,0.03875,465,True,,,0.27520426252525937,0.16282486387684678,0.09377139866364494,0.5575236525506881,,,,
binary_confounded,Binário: confundido,Q,10,20277916,12000,2000,0.03675,441,True,,,0.5828893576103172,0.3290151589974082,-0.10174212419837089,0.10198799362537946,,,,
binary_confounded,Binário: confundido,DML,10,20277916,12000,2000,0.03675,441,True,,,0.3785352682175845,0.2189275289448441,-0.12061387037098388,-0.05392209512172854,,,,0.0
binary_confounded,Binário: confundido,S-learner,10,20277916,12000,2000,0.03675,441,True,,,0.4207346136539007,0.23890870713385515,-0.1008886010693356,0.20464929071234875,,,,
binary_confounded,Binário: confundido,Q,11,20277917,12000,2000,0.036,432,True,,,0.5030880853778755,0.2439098470234053,-0.08711170034229801,0.17328527237095356,,,,
binary_confounded,Binário: confundido,DML,11,20277917,12000,2000,0.036,432,True,,,0.3555885217803656,0.18602954372234706,-0.1319694203918653,-0.13185480564628657,,,,0.0
binary_confounded,Binário: confundido,S-learner,11,20277917,12000,2000,0.036,432,True,,,0.2899408774606583,0.15442518134865024,-0.0872664873110464,0.38623638744700434,,,,
binary_confounded,Binário: confundido,Q,12,20277918,12000,2000,0.03425,411,True,,,0.45962902568085073,0.24851791823545585,-0.03273438945524631,0.5810230650755122,,,,
binary_confounded,Binário: confundido,DML,12,20277918,12000,2000,0.03425,411,True,,,0.2930731130169562,0.16741613860271468,-0.11692843070190011,0.6713448163350675,,,,0.0
binary_confounded,Binário: confundido,S-learner,12,20277918,12000,2000,0.03425,411,True,,,0.29904631131631826,0.13647282649764406,-0.0427380582121646,0.6983242773714081,,,,
binary_confounded,Binário: confundido,Q,13,20277919,12000,2000,0.035,420,True,,,0.5061355374146868,0.3750327877193863,0.21254849894636327,0.3786522225121918,,,,
binary_confounded,Binário: confundido,DML,13,20277919,12000,2000,0.035,420,True,,,0.25788762452710007,0.17144334775503775,0.05498104943833924,0.4275855636024783,,,,0.0
binary_confounded,Binário: confundido,S-learner,13,20277919,12000,2000,0.035,420,True,,,0.24772071601525625,0.15319179122592225,0.10927290234677392,0.690100194003319,,,,
binary_confounded,Binário: confundido,Q,14,20277920,12000,2000,0.03941666666666667,473,True,,,0.43790204305249847,0.29577787912067033,0.14647687181952354,0.3266139796286628,,,,
binary_confounded,Binário: confundido,DML,14,20277920,12000,2000,0.03941666666666667,473,True,,,0.1924013976990945,0.10052761672933991,0.008727407812592769,0.6000378183078807,,,,0.0
binary_confounded,Binário: confundido,S-learner,14,20277920,12000,2000,0.03941666666666667,473,True,,,0.2356002799048123,0.1409797461498078,0.10864276789703368,0.755987699355497,,,,
binary_confounded,Binário: confundido,Q,15,20277921,12000,2000,0.03883333333333333,466,True,,,0.6012992197632411,0.515814511033567,0.39898893338229025,0.7698275861631072,,,,
binary_confounded,Binário: confundido,DML,15,20277921,12000,2000,0.03883333333333333,466,True,,,0.32627744852240087,0.2319371542381872,0.17105399135044505,0.8281648364394218,,,,0.0
binary_confounded,Binário: confundido,S-learner,15,20277921,12000,2000,0.03883333333333333,466,True,,,0.42833911432626126,0.33773335707845886,0.2582513903907441,0.7932683925694404,,,,
binary_confounded,Binário: confundido,Q,16,20277922,12000,2000,0.036833333333333336,442,True,,,0.5649964952051578,0.3274636254304381,0.058937768692990014,0.4030088537979154,,,,
binary_confounded,Binário: confundido,DML,16,20277922,12000,2000,0.036833333333333336,442,True,,,0.3821799166063781,0.24376986860623184,-0.05832592956723878,0.4892631271900917,,,,0.0
binary_confounded,Binário: confundido,S-learner,16,20277922,12000,2000,0.036833333333333336,442,True,,,0.3635887610775482,0.19784319345518225,0.018214820547002745,0.603208015168635,,,,
binary_confounded,Binário: confundido,Q,17,20277923,12000,2000,0.04066666666666666,488,True,,,0.5251690774648459,0.3438640406206695,0.16835930429293425,0.5092998622031055,,,,
binary_confounded,Binário: confundido,DML,17,20277923,12000,2000,0.04066666666666666,488,True,,,0.24551069130152828,0.15180498648899282,0.036943401156626816,0.5946850724087058,,,,0.0
binary_confounded,Binário: confundido,S-learner,17,20277923,12000,2000,0.04066666666666666,488,True,,,0.3050181123811743,0.15550204515966995,0.06407161639045725,0.656232692384459,,,,
binary_confounded,Binário: confundido,Q,18,20277924,12000,2000,0.04008333333333333,481,True,,,0.6538680390455276,0.41751293435810183,0.1258715171903058,-0.19202572822280325,,,,
binary_confounded,Binário: confundido,DML,18,20277924,12000,2000,0.04008333333333333,481,True,,,0.3907404618754107,0.26646980967754236,0.04638650367061303,-0.3242280934816676,,,,0.0
binary_confounded,Binário: confundido,S-learner,18,20277924,12000,2000,0.04008333333333333,481,True,,,0.4120833666390806,0.26339018294102245,0.058174578579399054,-0.2830657159475374,,,,
binary_confounded,Binário: confundido,Q,19,20277925,12000,2000,0.04,480,True,,,0.4374202570951212,0.3107207809870302,0.22281129207180544,0.39652734187618965,,,,
binary_confounded,Binário: confundido,DML,19,20277925,12000,2000,0.04,480,True,,,0.19653621085700082,0.1219498290564368,0.07320414221496273,0.714090878676068,,,,0.0
binary_confounded,Binário: confundido,S-learner,19,20277925,12000,2000,0.04,480,True,,,0.25874999194021053,0.1704937095490958,0.15505877925943928,0.6835705131312736,,,,
binary_confounded,Binário: confundido,Q,20,20277926,12000,2000,0.04,480,True,,,0.5032053917329465,0.26797515483271156,-0.06593530528178725,0.18717819875570058,,,,
binary_confounded,Binário: confundido,DML,20,20277926,12000,2000,0.04,480,True,,,0.3338067456985279,0.16866524170956115,-0.14052405296360296,0.5113172413935032,,,,0.0
binary_confounded,Binário: confundido,S-learner,20,20277926,12000,2000,0.04,480,True,,,0.29896326156002445,0.17445065954389405,-0.06648529179078193,0.4597452156678792,,,,
binary_confounded,Binário: confundido,Q,21,20277927,12000,2000,0.03941666666666667,473,True,,,0.4902042059749569,0.3557583556078267,0.24805942891336968,0.5146028518033362,,,,
binary_confounded,Binário: confundido,DML,21,20277927,12000,2000,0.03941666666666667,473,True,,,0.3029601004815235,0.19070512517550217,0.09272025647976113,0.42048625458421574,,,,0.0
binary_confounded,Binário: confundido,S-learner,21,20277927,12000,2000,0.03941666666666667,473,True,,,0.3102819443145761,0.19572122949346993,0.16340423395727505,0.659485964232032,,,,
binary_confounded,Binário: confundido,Q,22,20277928,12000,2000,0.03741666666666667,449,True,,,0.5040125763486574,0.3391318303931838,0.10143937389859232,0.16976846533902273,,,,
binary_confounded,Binário: confundido,DML,22,20277928,12000,2000,0.03741666666666667,449,True,,,0.2684923330164363,0.14763469019516998,-0.024594786042850623,0.12253815081232837,,,,0.0
binary_confounded,Binário: confundido,S-learner,22,20277928,12000,2000,0.03741666666666667,449,True,,,0.23597534586558505,0.1341021832625828,0.06732726718937752,0.5796564429162859,,,,
binary_confounded,Binário: confundido,Q,23,20277929,12000,2000,0.035083333333333334,421,True,,,0.41734272055255545,0.23142188660043053,0.0262788500819694,0.514967082519333,,,,
binary_confounded,Binário: confundido,DML,23,20277929,12000,2000,0.035083333333333334,421,True,,,0.2844031941580062,0.14637875276332774,-0.0728025437072954,0.47316429672581756,,,,0.0
binary_confounded,Binário: confundido,S-learner,23,20277929,12000,2000,0.035083333333333334,421,True,,,0.2710212655059889,0.14522568569716907,0.019776121256269267,0.639642572575462,,,,
binary_confounded,Binário: confundido,Q,24,20277930,12000,2000,0.04025,483,True,,,0.4760543585153996,0.31426470096869796,0.08858021978753328,0.5070428197910325,,,,
binary_confounded,Binário: confundido,DML,24,20277930,12000,2000,0.04025,483,True,,,0.19013092164131679,0.10366160753376348,-0.056253629728925475,0.7566230950391608,,,,0.0
binary_confounded,Binário: confundido,S-learner,24,20277930,12000,2000,0.04025,483,True,,,0.3139987145103543,0.18038604890488985,0.034625717447744696,0.6515216141992174,,,,
binary_confounded,Binário: confundido,Q,25,20277931,12000,2000,0.03991666666666667,479,True,,,0.4858560894485808,0.2666795937310747,0.0238833425888739,0.23261118591333504,,,,
binary_confounded,Binário: confundido,DML,25,20277931,12000,2000,0.03991666666666667,479,True,,,0.35934810701475567,0.21591033419548522,-0.06562028076520768,-0.21101244054959364,,,,0.0
binary_confounded,Binário: confundido,S-learner,25,20277931,12000,2000,0.03991666666666667,479,True,,,0.25615572834739103,0.15369075484181402,0.008613356321254071,0.3234124214624886,,,,
binary_confounded,Binário: confundido,Q,26,20277932,12000,2000,0.0385,462,True,,,0.4871180126101674,0.2880911209224891,0.03153331297573727,0.6115355149951398,,,,
binary_confounded,Binário: confundido,DML,26,20277932,12000,2000,0.0385,462,True,,,0.3220533140220834,0.1628464942895447,-0.08828844587707962,0.7846595604724063,,,,0.0
binary_confounded,Binário: confundido,S-learner,26,20277932,12000,2000,0.0385,462,True,,,0.3442884415135589,0.1830707201344918,0.03819949169125274,0.7604473254414078,,,,
binary_confounded,Binário: confundido,Q,27,20277933,12000,2000,0.042083333333333334,505,True,,,0.3642467664904259,0.20810650151615612,-0.024428818929250782,0.516576506499298,,,,
binary_confounded,Binário: confundido,DML,27,20277933,12000,2000,0.042083333333333334,505,True,,,0.27901761319837287,0.15392479722036911,-0.12655068897511876,0.4849109688866006,,,,0.0
binary_confounded,Binário: confundido,S-learner,27,20277933,12000,2000,0.042083333333333334,505,True,,,0.25226520446418516,0.11903242836585812,-0.02741885464725842,0.6747180425190465,,,,
binary_confounded,Binário: confundido,Q,28,20277934,12000,2000,0.03866666666666667,464,True,,,0.391020455314997,0.24177801712012864,0.017609246086167343,0.48404819370410945,,,,
binary_confounded,Binário: confundido,DML,28,20277934,12000,2000,0.03866666666666667,464,True,,,0.23389335128244518,0.14152012029893424,-0.05613952752426168,0.7747235566050631,,,,0.0
binary_confounded,Binário: confundido,S-learner,28,20277934,12000,2000,0.03866666666666667,464,True,,,0.25704372847177775,0.13791886637991013,0.027457655656445482,0.7371050886138987,,,,
binary_confounded,Binário: confundido,Q,29,20277935,12000,2000,0.03641666666666667,437,True,,,0.3955652148955133,0.19712105498463314,-0.026722601284885187,0.2324250832013753,,,,
binary_confounded,Binário: confundido,DML,29,20277935,12000,2000,0.03641666666666667,437,True,,,0.24668335956013593,0.15047187262855752,-0.06454328437855063,0.13585339975488503,,,,0.0
binary_confounded,Binário: confundido,S-learner,29,20277935,12000,2000,0.03641666666666667,437,True,,,0.24655422219517528,0.127451402571094,-0.00603578353005058,0.4715083000621372,,,,
three_arm,Discreto: três braços,Q,0,20278906,12000,2000,0.026916666666666665,323,True,,,0.8451190986935065,0.4659680009673315,0.15705514278769983,0.4216071866674766,,,,
three_arm,Discreto: três braços,DML,0,20278906,12000,2000,0.026916666666666665,323,True,,,0.5526386795016162,0.2649511890516451,-0.02992324224069545,0.5705619210340183,,,,0.0
three_arm,Discreto: três braços,S-learner,0,20278906,12000,2000,0.026916666666666665,323,True,,,0.4064476734845025,0.21072435329734032,0.03877876521737498,0.5156149863956622,,,,
three_arm,Discreto: três braços,Q,1,20278907,12000,2000,0.027833333333333335,334,True,,,0.6375141410937828,0.3051812342375453,0.06859162405960016,0.7373133913695973,,,,
three_arm,Discreto: três braços,DML,1,20278907,12000,2000,0.027833333333333335,334,True,,,0.6407292227150037,0.266139349669887,-0.10326833071218536,0.43806132872440606,,,,0.0
three_arm,Discreto: três braços,S-learner,1,20278907,12000,2000,0.027833333333333335,334,True,,,0.3003873942310389,0.1138696180896932,0.017471190429676937,0.8175011935004284,,,,
three_arm,Discreto: três braços,Q,2,20278908,12000,2000,0.031083333333333334,373,True,,,0.7257176550336139,0.37044274283846734,0.028725989290230375,0.4027471660170744,,,,
three_arm,Discreto: três braços,DML,2,20278908,12000,2000,0.031083333333333334,373,True,,"Estimated response clipped to [clip, 1]; ratios may be unstable.",0.7750929589600278,0.8807045489604693,0.5572725673548375,0.46443798214366555,,,,0.0
three_arm,Discreto: três braços,S-learner,2,20278908,12000,2000,0.031083333333333334,373,True,,,0.34291365143078884,0.17669505304787753,-0.03978239491781202,0.6272612833646599,,,,
three_arm,Discreto: três braços,Q,3,20278909,12000,2000,0.028166666666666666,338,True,,,0.6099533911903723,0.34942874333954993,0.08553379036803632,0.47657449062251106,,,,
three_arm,Discreto: três braços,DML,3,20278909,12000,2000,0.028166666666666666,338,True,,"Estimated response clipped to [clip, 1]; ratios may be unstable.",0.5594919786954875,0.2985206751819284,-0.018745232504769765,0.4949122030817979,,,,0.0
three_arm,Discreto: três braços,S-learner,3,20278909,12000,2000,0.028166666666666666,338,True,,,0.36975007030154255,0.1719102849937821,0.004435432435672821,0.5547921836177646,,,,
three_arm,Discreto: três braços,Q,4,20278910,12000,2000,0.02925,351,True,,,0.6012657482262851,0.3254673995368977,0.10176092392811592,0.447773938955324,,,,
three_arm,Discreto: três braços,DML,4,20278910,12000,2000,0.02925,351,True,,,0.5333022116215128,0.30822890588342916,0.1213571619476014,0.5014790414672549,,,,0.0
three_arm,Discreto: três braços,S-learner,4,20278910,12000,2000,0.02925,351,True,,,0.2888704407999783,0.1378246749836171,0.07868645103577929,0.7541103218466162,,,,
three_arm,Discreto: três braços,Q,5,20278911,12000,2000,0.029666666666666668,356,True,,,0.6254542777833623,0.41971208243556885,0.25203889702319365,0.5269114712114166,,,,
three_arm,Discreto: três braços,DML,5,20278911,12000,2000,0.029666666666666668,356,True,,"Estimated response clipped to [clip, 1]; ratios may be unstable.",0.49279986667975234,0.2348480307105048,0.08959607219716195,0.5149122956518531,,,,0.0
three_arm,Discreto: três braços,S-learner,5,20278911,12000,2000,0.029666666666666668,356,True,,,0.33474990360345885,0.1679438312571008,0.14593635644611616,0.7673011375714066,,,,
three_arm,Discreto: três braços,Q,6,20278912,12000,2000,0.02775,333,True,,,0.7037864136787938,0.433273021481633,0.2266266195087724,0.6800882037899341,,,,
three_arm,Discreto: três braços,DML,6,20278912,12000,2000,0.02775,333,True,,,0.414839110739159,0.13609352353825616,-0.015698866685622884,0.7056554092214365,,,,0.0
three_arm,Discreto: três braços,S-learner,6,20278912,12000,2000,0.02775,333,True,,,0.3326629334837305,0.16874527073929851,0.09611788118804518,0.8305719844085717,,,,
three_arm,Discreto: três braços,Q,7,20278913,12000,2000,0.026166666666666668,314,True,,,0.6786764898971188,0.3615452999538454,0.11556447485405195,0.5020323886099921,,,,
three_arm,Discreto: três braços,DML,7,20278913,12000,2000,0.026166666666666668,314,True,,,0.3981935938203323,0.18802172326431452,-0.05976683202347531,0.6382904900692364,,,,0.0
three_arm,Discreto: três braços,S-learner,7,20278913,12000,2000,0.026166666666666668,314,True,,,0.42466128254595825,0.20841805816631662,0.08950031285192152,0.6649851253420523,,,,
three_arm,Discreto: três braços,Q,8,20278914,12000,2000,0.028166666666666666,338,True,,,0.5607481727952534,0.29947472135028397,0.06799216145866475,0.5805641676979124,,,,
three_arm,Discreto: três braços,DML,8,20278914,12000,2000,0.028166666666666666,338,True,,"Estimated response clipped to [clip, 1]; ratios may be unstable.",0.49053325967699335,0.20268580700399388,-0.03814747234388233,0.438058027120315,,,,0.0
three_arm,Discreto: três braços,S-learner,8,20278914,12000,2000,0.028166666666666666,338,True,,,0.32907787914202163,0.15544214163984826,0.0035535881140604493,0.6759368180057854,,,,
three_arm,Discreto: três braços,Q,9,20278915,12000,2000,0.027583333333333335,331,True,,,0.5922304129690813,0.26861207425936684,0.01292271518584135,0.5041594730326108,,,,
three_arm,Discreto: três braços,DML,9,20278915,12000,2000,0.027583333333333335,331,True,,,0.41646418096548743,0.17288058841839754,-0.10444352532298438,0.5077181113306578,,,,0.0
three_arm,Discreto: três braços,S-learner,9,20278915,12000,2000,0.027583333333333335,331,True,,,0.3128214251412912,0.13669581679760084,0.0055621664744106274,0.7341105523104687,,,,
three_arm,Discreto: três braços,Q,10,20278916,12000,2000,0.028,336,True,,,0.8117804788967135,0.32641885885896815,0.00015268825617549453,0.14697706302397903,,,,
three_arm,Discreto: três braços,DML,10,20278916,12000,2000,0.028,336,True,,,0.6344833577330957,0.29795425554746224,-0.016293979474423195,0.18575153120908947,,,,0.0
three_arm,Discreto: três braços,S-learner,10,20278916,12000,2000,0.028,336,True,,,0.4218750975275939,0.16687755311919927,-0.019033738578130965,0.4218393569225697,,,,
three_arm,Discreto: três braços,Q,11,20278917,12000,2000,0.030166666666666668,362,True,,,0.7376384913020463,0.3731664547897515,0.08641697777159311,0.42563672537790537,,,,
three_arm,Discreto: três braços,DML,11,20278917,12000,2000,0.030166666666666668,362,True,,,0.4984249645569105,0.24968333373344653,0.09176435681864517,0.43813996059314964,,,,0.0
three_arm,Discreto: três braços,S-learner,11,20278917,12000,2000,0.030166666666666668,362,True,,,0.4125580928123708,0.1812715605323836,0.012258554396823385,0.515437070579304,,,,
three_arm,Discreto: três braços,Q,12,20278918,12000,2000,0.030166666666666668,362,True,,,0.6271438605615525,0.3323540185830267,0.06451105612531782,0.6390893291675338,,,,
three_arm,Discreto: três braços,DML,12,20278918,12000,2000,0.030166666666666668,362,True,,,0.4552534204051509,0.2067668582699041,-0.08584152945247407,0.3590545231151729,,,,0.0
three_arm,Discreto: três braços,S-learner,12,20278918,12000,2000,0.030166666666666668,362,True,,,0.29011714105114716,0.13793385987582504,0.007343711936606585,0.7751538561619088,,,,
three_arm,Discreto: três braços,Q,13,20278919,12000,2000,0.026083333333333333,313,True,,,0.7172476953901022,0.5638951487205389,0.3984676811894669,0.5422574162977123,,,,
three_arm,Discreto: três braços,DML,13,20278919,12000,2000,0.026083333333333333,313,True,,,0.38107699363557046,0.18069051700528177,0.10547661188945848,0.638522359687099,,,,0.0
three_arm,Discreto: três braços,S-learner,13,20278919,12000,2000,0.026083333333333333,313,True,,,0.37764815441264254,0.21939925867574397,0.1656203690212033,0.7284660469764239,,,,
three_arm,Discreto: três braços,Q,14,20278920,12000,2000,0.028,336,True,,,0.8812181007349318,0.7002490541623256,0.5005606658429357,0.3832222975491824,,,,
three_arm,Discreto: três braços,DML,14,20278920,12000,2000,0.028,336,True,,,0.5377690810643427,0.21814978793989817,0.09310926870155237,0.5116277375081482,,,,0.0
three_arm,Discreto: três braços,S-learner,14,20278920,12000,2000,0.028,336,True,,,0.402403302267684,0.22009040411740863,0.15244168607481695,0.5525186623838635,,,,
three_arm,Discreto: três braços,Q,15,20278921,12000,2000,0.02475,297,True,,,0.5696155761138846,0.3185286291608622,0.13112262269117667,0.51567883325569,,,,
three_arm,Discreto: três braços,DML,15,20278921,12000,2000,0.02475,297,True,,,0.42708867851323684,0.21317671009041014,0.025246938889464873,0.284244881183133,,,,0.0
three_arm,Discreto: três braços,S-learner,15,20278921,12000,2000,0.02475,297,True,,,0.3582094392697845,0.17131148088049308,0.10936866740646412,0.6349620380252878,,,,
three_arm,Discreto: três braços,Q,16,20278922,12000,2000,0.029666666666666668,356,True,,,0.7242260316790217,0.39315147949460866,0.12729359702061654,0.40812997187851835,,,,
three_arm,Discreto: três braços,DML,16,20278922,12000,2000,0.029666666666666668,356,True,,,0.4376992207425598,0.197186324659045,-0.023288647298879767,0.7059557450337252,,,,0.0
three_arm,Discreto: três braços,S-learner,16,20278922,12000,2000,0.029666666666666668,356,True,,,0.34437950571107023,0.15693298003196116,0.06911596947446637,0.7899818396177528,,,,
three_arm,Discreto: três braços,Q,17,20278923,12000,2000,0.02666666666666667,320,True,,,0.5977584958528502,0.3183626122249269,0.1076289534614139,0.42942372246167093,,,,
three_arm,Discreto: três braços,DML,17,20278923,12000,2000,0.02666666666666667,320,True,,,0.6344836577671725,0.30486275199501006,0.07532373007547775,0.2298921276092403,,,,0.0
three_arm,Discreto: três braços,S-learner,17,20278923,12000,2000,0.02666666666666667,320,True,,,0.3639033691957064,0.1804891954017238,0.1264063357967277,0.7007027568659998,,,,
three_arm,Discreto: três braços,Q,18,20278924,12000,2000,0.028833333333333332,346,True,,,0.731545457450453,0.46729130277247,0.24700599253980068,0.7156624322190086,,,,
three_arm,Discreto: três braços,DML,18,20278924,12000,2000,0.028833333333333332,346,True,,,0.35995748628550145,0.15760067933148958,-0.023972603373838938,0.7747908017689994,,,,0.0
three_arm,Discreto: três braços,S-learner,18,20278924,12000,2000,0.028833333333333332,346,True,,,0.36491890623033635,0.1732556621340183,0.07537171573928883,0.7884048023408159,,,,
three_arm,Discreto: três braços,Q,19,20278925,12000,2000,0.02825,339,True,,,0.6917155388464946,0.37736546834766044,0.09448323078791009,0.40914549327662464,,,,
three_arm,Discreto: três braços,DML,19,20278925,12000,2000,0.02825,339,True,,"Estimated response clipped to [clip, 1]; ratios may be unstable.",0.7502795793802236,0.7741031057017401,0.4605371864667875,0.11475119606530128,,,,0.0
three_arm,Discreto: três braços,S-learner,19,20278925,12000,2000,0.02825,339,True,,,0.37113346473344794,0.17794936359456331,0.02772192081707636,0.5418169833965065,,,,
three_arm,Discreto: três braços,Q,20,20278926,12000,2000,0.030166666666666668,362,True,,,0.5999151136503552,0.322776945899667,0.08481519267754267,0.6442819700926075,,,,
three_arm,Discreto: três braços,DML,20,20278926,12000,2000,0.030166666666666668,362,True,,,0.5007483885446283,0.1898349598112378,-0.05910443361118907,0.42634437588885804,,,,0.0
three_arm,Discreto: três braços,S-learner,20,20278926,12000,2000,0.030166666666666668,362,True,,,0.3343782134492679,0.16320669305520175,-0.000759705994969126,0.7551494736716587,,,,
three_arm,Discreto: três braços,Q,21,20278927,12000,2000,0.028333333333333332,340,True,,,0.6726153192279632,0.3622956407388949,0.1210381090838562,0.23040501999910004,,,,
three_arm,Discreto: três braços,DML,21,20278927,12000,2000,0.028333333333333332,340,True,,,0.6832304939109857,0.36699141903035437,0.15144469218334006,-0.08562772776130614,,,,0.0
three_arm,Discreto: três braços,S-learner,21,20278927,12000,2000,0.028333333333333332,340,True,,,0.25541445066137364,0.13593767328864084,0.09382075093173697,0.8205400576795003,,,,
three_arm,Discreto: três braços,Q,22,20278928,12000,2000,0.028666666666666667,344,True,,,0.8215833366763626,0.5072518271598777,0.2416231969508122,0.41909314462013764,,,,
three_arm,Discreto: três braços,DML,22,20278928,12000,2000,0.028666666666666667,344,True,,,0.43679293667341956,0.22767365527887395,0.061746237581294425,0.5371886284584727,,,,0.0
three_arm,Discreto: três braços,S-learner,22,20278928,12000,2000,0.028666666666666667,344,True,,,0.361390408598915,0.1709919822107148,0.07739585149912852,0.6096325564480986,,,,
three_arm,Discreto: três braços,Q,23,20278929,12000,2000,0.029916666666666668,359,True,,,0.6693393401623409,0.36518027977338047,0.10748647679424937,0.720650494806251,,,,
three_arm,Discreto: três braços,DML,23,20278929,12000,2000,0.029916666666666668,359,True,,,0.4071843824519308,0.1588252877393883,-0.06134271170590636,0.6542019624523606,,,,0.0
three_arm,Discreto: três braços,S-learner,23,20278929,12000,2000,0.029916666666666668,359,True,,,0.3523121537018549,0.16783218688335796,0.03497974110154774,0.8195638607493888,,,,
three_arm,Discreto: três braços,Q,24,20278930,12000,2000,0.028,336,True,,,0.6660560841682596,0.4211404057930138,0.24005151536085786,0.46180542763898785,,,,
three_arm,Discreto: três braços,DML,24,20278930,12000,2000,0.028,336,True,,"Estimated response clipped to [clip, 1]; ratios may be unstable.",0.8848600831400616,0.5561343928133692,0.3245516675173681,0.0013436768746525375,,,,0.0
